redeemUnderlying,1607589528,330000001,0x155ddac174dc33a1c7054b90ae8c31228776d147
deposit,1607594753,0x94b27b52e0a188c3d5c4be7e39d04094cbf1a5bf,2000000000
redeemUnderlying,1607600293,100000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1607607286,0x8eb63353685e5c439fa588d31461b1de44584bc8,10000113713
deposit,1607611152,0xbb92489bf2c95ab8d9b10d69673fce098d0acd36,99695890
deposit,1607614422,0x4fe27a3898f69f35806e916a410b96d88f727abb,8377658
deposit,1607615193,0xbb92489bf2c95ab8d9b10d69673fce098d0acd36,99667665
deposit,1607621106,0xe5335f0ffddf6a8bfb7df8699c8702408b03c015,300000
redeemUnderlying,1607621623,600000000,0xe5191066dacbc1a9fae39b6d739df2f6aee12045
redeemUnderlying,1607622141,100000000,0x8a2ff4f48a2aef354d96339946b03fd740293bce
deposit,1607622949,0x4d373f91176f17c825487091d50cb6760f934797,499000000
deposit,1607625930,0x79e7c38a13e29ff12ad175db3d345ee06286e356,13915000
deposit,1607630007,0x7e8f484da353ad00450fb27b8fc30af9c555c18b,54772815
redeemUnderlying,1607632610,31349,0x3f447cd6c52c791eda4cd08bff0c26b4e71e5219
redeemUnderlying,1607632787,466058,0x8802cf57ef7b146d3dc12e24b0ad38842ba6d2a6
deposit,1607638906,0xc97c2905b706eb7a69094e0d0ed7986b34df9d25,100010750
deposit,1607641115,0xab95d2cd70a80469985fafe7457de81498211ed4,54357957
deposit,1607641185,0xc58b20c01c1f24e72ee2c36a773ef48e774ea595,217543138
deposit,1607647695,0x717e61157ce63c7cd901dcb2f169f019d16c5ac9,13435335
redeemUnderlying,1607650275,49004101,0x9a376c8e244cdbb07eb7856da3cac7f5794b58fa
redeemUnderlying,1607652251,2154361,0xdeb6f026cdfa8ab1130875aacee3312aa0c3f915
deposit,1607652337,0x0d86064c8a0949b7ffc59c82d7ad49c993487e42,29667201
deposit,1607657189,0x8eb63353685e5c439fa588d31461b1de44584bc8,1045345170
deposit,1607661673,0x18744edacc3d4255f8c97809444f38c6a2d6a686,200179904
redeemUnderlying,1607665686,101000000,0xecc2622cd16cc230196ad803fa216d846eb8cbc0
deposit,1607674161,0x24e8bb6a37774d8a0187e196beb29601ed5920bf,428636443
deposit,1607680016,0x0587e861abb45fba0173a5629bc7033b20930a0b,1835677242
deposit,1607680905,0x0587e861abb45fba0173a5629bc7033b20930a0b,2502534418
deposit,1607683629,0x32cb9d0dd591018855ac523475cd1d4980d299f0,17252419
deposit,1607687256,0x827e2244086565cf8fd7039eb12eb855f56ef167,9256000
deposit,1607708183,0x932287d988941ce7b238f91ac5a1d78e2f5bc2e6,298167
redeemUnderlying,1607708359,298167,0x932287d988941ce7b238f91ac5a1d78e2f5bc2e6
deposit,1607709951,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,8401953
deposit,1607713159,0x7f892f468063c39123681e7712a84be3f8cc5f05,180000
deposit,1607713880,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,13167486
redeemUnderlying,1607717080,941164,0x584182bc60377909348216efe526b33933b828ac
deposit,1607718637,0xf9f1886dbdab4cb94c4d23a9d1fa0c9ef4dacec4,555919
deposit,1607728539,0xf4f56fa0d045ae0e6ba8f82e2c32887fe0b152ea,6910834
deposit,1607734142,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,5442354
deposit,1607734396,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,8192119
deposit,1607734559,0x8eb63353685e5c439fa588d31461b1de44584bc8,709605426
deposit,1607735095,0x8eb63353685e5c439fa588d31461b1de44584bc8,543011800
redeemUnderlying,1607736251,30387231,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1607736496,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,29944000
deposit,1607736791,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,15787959
deposit,1607737584,0x52f11af10a688c9077c1de7bd37c426beedea0a5,524534
deposit,1607739096,0x8eb63353685e5c439fa588d31461b1de44584bc8,435407440
deposit,1607739447,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,10912881
deposit,1607740047,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,10270615
deposit,1607746472,0x32cb9d0dd591018855ac523475cd1d4980d299f0,224709157
redeemUnderlying,1607746842,5000000000,0x8eb63353685e5c439fa588d31461b1de44584bc8
deposit,1607752139,0xb98bb93a2dc967546abda3a0226813b25d9a85c7,25078389
deposit,1607753345,0xe9114bf0080a4c9408c82839988fe78065e0b5a9,99976000
redeemUnderlying,1607755657,100000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
redeemUnderlying,1607755794,100000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1607759471,0xf46b77b1e57257335c572247121f210a2be37e2d,11712609
deposit,1607762466,0x039b678799337cb0e04dbdd192020ab4fe65783e,5037706738
deposit,1607768908,0x301a4125ae628984fa2b419ee8fb527a4873312e,2875879264
deposit,1607769050,0x301a4125ae628984fa2b419ee8fb527a4873312e,1500000000
redeemUnderlying,1607769925,2000051486,0x94b27b52e0a188c3d5c4be7e39d04094cbf1a5bf
deposit,1607775595,0xcf982ad9ad25100aac566c2e3852f7698c1a3477,28916
deposit,1607776717,0xd6d77e81c3ce8715d5196c8c328cbbf7dc844b28,30207
deposit,1607785742,0x2c8c0bf54c185ab9d4f0eea60d461b6d17b59950,20027878
deposit,1607788006,0x8c05da2344828b19bb7cf933362e809270aa00f5,1562998
deposit,1607792794,0xff0690db4f3225a5fa6b89324c72a9c6c8811089,16058740
deposit,1607796456,0xa23b73c1650cf2702f43ec497411bc65098c30e3,1385144
redeemUnderlying,1607798910,180002,0x7f892f468063c39123681e7712a84be3f8cc5f05
redeemUnderlying,1607799108,204000000,0xa4292fec84e6bed56b21e49d22b5e3e927f7078a
deposit,1607801026,0x13c9903b8c50c6631d9e8fbb87ae9341e76262d5,6584849
deposit,1607801474,0xaca413d2783bc2873d76608d1bb68e9c84a62d33,63827032
deposit,1607802067,0x0496e3d488ccf9aec556ba08da1286d8eba2d6cd,996000
deposit,1607804394,0x13c9903b8c50c6631d9e8fbb87ae9341e76262d5,33793828
deposit,1607804560,0x6a57f9fe0f9bfa14ed5aae4f6c5a9857c7af5609,40898248
deposit,1607809086,0xa84da32dd4dbf6b01d3ed48257038fd98b978215,6999590
redeemUnderlying,1607809231,15000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1607811178,0xe24286adfc053f76888aa51d9a94f6c1519b4cba,1100000000
deposit,1607811490,0xe24286adfc053f76888aa51d9a94f6c1519b4cba,1400000000
deposit,1607812309,0xe24286adfc053f76888aa51d9a94f6c1519b4cba,1732421105
deposit,1607813740,0x9da17502d7105f9bf06b84b5ba1d163cea21f937,45974253
redeemUnderlying,1607814401,1000000,0x814ddadf2b6e96687c99d67c22230aa131bf69bf
deposit,1607814476,0xb7c575c5e12d6c6c51b31b69553cf262dd2d4e6a,14739745
deposit,1607814985,0x983ace1279d38d295577d38fb7150bae51baa5ff,1220227879
deposit,1607831400,0x2dab41f30a18816b778aee9277ed9059994bff9e,1157555
deposit,1607836019,0x136a42695772f58af914f0e0fd51ea16de4b6de6,110006792
deposit,1607836442,0x136a42695772f58af914f0e0fd51ea16de4b6de6,39526583
deposit,1607837055,0x32ccf7b92ed79bcf506b090f5f1b93c822fac612,1848751596
deposit,1607837562,0x32ccf7b92ed79bcf506b090f5f1b93c822fac612,2189769313
deposit,1607838624,0x32ccf7b92ed79bcf506b090f5f1b93c822fac612,483549980
deposit,1607839739,0x301a4125ae628984fa2b419ee8fb527a4873312e,5123610006
deposit,1607841860,0xc17905420d885c1967c9bbae432a518480f58cca,11670585
deposit,1607841945,0x63ca3de924fa6c9bd5c1e61bb787ae804d504490,20595
deposit,1607843293,0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2,26380225
deposit,1607845409,0x68c605dda9756929cd98f3638cebb5fa5a69d8d0,6899679751
deposit,1607845590,0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2,26149955
redeemUnderlying,1607848760,500000000,0xe5191066dacbc1a9fae39b6d739df2f6aee12045
deposit,1607850103,0x47f80f8e3deb6d006628661035397d4f3533653b,200000000
redeemUnderlying,1607850367,1500000,0x3909899a6eb22a59890de400241fb74389a680bd
deposit,1607852673,0xcbbcf45a1aeddaf93ed0c8a558fcb8f021225610,200559864
deposit,1607854078,0xe30f3ed98f790b1229889834b4bc5981e42af07b,14216000
deposit,1607857591,0x5c98e52d89e02b8fb842bc6a9a7a5e09260b9123,199846000
deposit,1607861605,0x5c98e52d89e02b8fb842bc6a9a7a5e09260b9123,199726412
deposit,1607862163,0x32cb9d0dd591018855ac523475cd1d4980d299f0,24680321
deposit,1607862794,0x69e66cdd1a358c6a57fb3a00279a23d25cd0db3b,61031461
deposit,1607862794,0x58fb797fe7c1d578d8deac552662101843ef0c4f,205017917
deposit,1607863192,0x69e66cdd1a358c6a57fb3a00279a23d25cd0db3b,18019895
deposit,1607865006,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0,10274362
redeemUnderlying,1607865113,10274363,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0
deposit,1607866386,0xf3518bb50d7d090a214458f6fdc56d92521436e7,200000000
deposit,1607867618,0x0496e3d488ccf9aec556ba08da1286d8eba2d6cd,105976000
deposit,1607878314,0xc58b20c01c1f24e72ee2c36a773ef48e774ea595,149654092
deposit,1607885735,0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7,100353855
deposit,1607886743,0x0d388658633418e8e51a7cf67c7059f863f053d9,100000000
deposit,1607891305,0xc4df7c5fdaed215fa559c63211407c28f91848a6,100373422
redeemUnderlying,1607891835,2500000,0x86d827d018185a56b7bfc2dd3a5b624ea7525e10
redeemUnderlying,1607892306,41499000,0x8a2ff4f48a2aef354d96339946b03fd740293bce
deposit,1607894080,0x522b72f0963a33168a55c4ff3c699376c2c1041f,50000000
deposit,1607894552,0xd6fd705ee0b31a9300d3e2154bcce777270cbb6f,1000000
deposit,1607894728,0x7476c1bafb54426b9d893dfb7eebe8f4dc1daff4,31870000
redeemUnderlying,1607895224,14739851,0xb7c575c5e12d6c6c51b31b69553cf262dd2d4e6a
deposit,1607896813,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0,10359777
redeemUnderlying,1607896905,10359777,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0
deposit,1607897271,0x7c8a84e6c94f31dac5131470180a94b2839e89c5,23624893
deposit,1607900838,0xa23b73c1650cf2702f43ec497411bc65098c30e3,1568268
redeemUnderlying,1607905159,200000000,0x18744edacc3d4255f8c97809444f38c6a2d6a686
redeemUnderlying,1607905492,200375785,0x18744edacc3d4255f8c97809444f38c6a2d6a686
deposit,1607906541,0xd77cfcffcb272e98f6f32f05f43912ce52dea248,232185796
redeemUnderlying,1607920604,29668219,0x0d86064c8a0949b7ffc59c82d7ad49c993487e42
redeemUnderlying,1607921145,39495670,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1607922553,0x983ace1279d38d295577d38fb7150bae51baa5ff,854074570
deposit,1607924942,0xa23b73c1650cf2702f43ec497411bc65098c30e3,2589967
deposit,1607925191,0xa23b73c1650cf2702f43ec497411bc65098c30e3,3414824
deposit,1607927829,0xca1136f0ba8a996e49655a3429ed8b0c623945fd,975000
deposit,1607928459,0xca1136f0ba8a996e49655a3429ed8b0c623945fd,498475000
deposit,1607928778,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,250030753
deposit,1607930404,0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2,48851177
redeemUnderlying,1607934090,66400000,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5
redeemUnderlying,1607934403,6899730365,0x68c605dda9756929cd98f3638cebb5fa5a69d8d0
redeemUnderlying,1607935287,148680000,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5
deposit,1607936000,0x33acde6798c4cefb3125caa7a81e5a29dae1129f,33007576
deposit,1607937391,0x33acde6798c4cefb3125caa7a81e5a29dae1129f,9156440
deposit,1607938647,0xf3518bb50d7d090a214458f6fdc56d92521436e7,15000000
deposit,1607944904,0x14d6a11d471c83f4e3e0a8d41ac90b07f6a05684,335458346
redeemUnderlying,1607945268,26150000,0xcbbcf45a1aeddaf93ed0c8a558fcb8f021225610
deposit,1607947048,0xf3518bb50d7d090a214458f6fdc56d92521436e7,133421356
deposit,1607952780,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0,52202688
redeemUnderlying,1607954416,52202696,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0
deposit,1607955278,0xfaf1031b02a994b80f12cc1ee4c0dcebbb946aa0,22202696
redeemUnderlying,1607955504,21492838,0x3f447cd6c52c791eda4cd08bff0c26b4e71e5219
deposit,1607962448,0x9a49fa38d835248225bf5eb18e7624430518a99d,452178776
deposit,1607966147,0x266915ddea7d5fde2d1b685749cffd2ff5a36a38,29786587
deposit,1607966971,0x3a8d5fb41b236660f5a20147c0d7292ecdd6b591,793551020
deposit,1607967879,0xb10bda72ce3c74cc601b3bb32884280d9ecd027f,2724432
deposit,1607971885,0x8b001e81cb4804b42db347de28e4ababf0cfb43c,612664
redeemUnderlying,1607972986,38000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1607974442,0xdeb6f026cdfa8ab1130875aacee3312aa0c3f915,519068
deposit,1607976516,0x4396a292512aa418087645b56a3a76333bd10e28,6750515
deposit,1607976629,0xd1991b6fd521a3f357d96a15956702ce33342fec,68417516
deposit,1607977893,0xcbbcf45a1aeddaf93ed0c8a558fcb8f021225610,25623398
deposit,1607978415,0xee620a0991d57f464aad452789a4564ba51245e8,6414776
deposit,1607980750,0x8ff5bb3f1485218d2386244332a8bacdb90fabd6,222535618
redeemUnderlying,1607981848,50000000,0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7
deposit,1607982122,0xee620a0991d57f464aad452789a4564ba51245e8,4746429
deposit,1607983086,0x54782336c37fcd7cc31f2cd7a1a45a68a3bbf9e7,2425597
deposit,1607984212,0xa95d1e735100b66215b794be80f12c4775e08a3c,100000000
deposit,1607984729,0xdeb6f026cdfa8ab1130875aacee3312aa0c3f915,90353
deposit,1607985063,0xebe27290d47137ca758ca487538e8c2bb426697b,49814296
deposit,1607987253,0x5df175166c62ddfe053d93c7334122aa0c475a4e,251777081
deposit,1607987614,0x5df175166c62ddfe053d93c7334122aa0c475a4e,132176526
deposit,1607989577,0xb28397e0e9a9cd849a30af694f46765310274af5,250220311
deposit,1607993044,0xf8d6e7d4b9793ae751bc36351ddccc021c37e6d3,500213097
redeemUnderlying,1607994299,500213155,0xf8d6e7d4b9793ae751bc36351ddccc021c37e6d3
deposit,1607996087,0xa841dce331726a6b9d31f1fcebb96b8ff291ea14,120867337
deposit,1607996945,0x68fdcaa73c38ed958401bee3f540052965ed20d7,90498562
redeemUnderlying,1607998137,609423,0xdeb6f026cdfa8ab1130875aacee3312aa0c3f915
deposit,1607999981,0x835d49bf406bb7aac82fb114d316d9dc7456a2bb,2824985
deposit,1608005321,0x4fe27a3898f69f35806e916a410b96d88f727abb,26608242
redeemUnderlying,1608005644,1500077,0x5df4142236abd324ea9d2c46f214f601d26d9dac
deposit,1608007492,0x8b001e81cb4804b42db347de28e4ababf0cfb43c,6522367
redeemUnderlying,1608009570,15000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
redeemUnderlying,1608010761,10000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1608011024,0xb10bda72ce3c74cc601b3bb32884280d9ecd027f,99694793
deposit,1608026072,0xe825c69fb30de86c16353ab573b8608345591008,63638
deposit,1608027890,0x09988e9aeb8c0b835619305abfe2ce68fea17722,241095845
deposit,1608034631,0x33ebb62dc9ddbf6b8f3c0efdf5bccc2e7ac60211,300590909
redeemUnderlying,1608040649,12747357,0x20a56b22cb381f29366a30a8c61ee5be49d2ba25
deposit,1608049466,0x2c21fa2903d4f8839e8fd6b041c2adf19dbf6540,9980010000
redeemUnderlying,1608049982,9980010380,0x2c21fa2903d4f8839e8fd6b041c2adf19dbf6540
deposit,1608055440,0x4cf638d84829ac0c081f9ab6706a3926076c0e30,2989727876
deposit,1608058623,0x40e234f653ac53e94b1f097a6f67756a164cdb2d,4006926378
deposit,1608059566,0x79e7c38a13e29ff12ad175db3d345ee06286e356,14410287
deposit,1608061119,0xf3518bb50d7d090a214458f6fdc56d92521436e7,202620699
redeemUnderlying,1608067127,700082890,0xe5191066dacbc1a9fae39b6d739df2f6aee12045
deposit,1608078832,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,153238106
deposit,1608079820,0x9cbd0d88316c91614f12c9a88baec999adc24914,1894672
deposit,1608080495,0xcde850e02a5d1ebedb5e1d2b177af8770354fdb7,1027388
redeemUnderlying,1608086438,3800000,0xa23b73c1650cf2702f43ec497411bc65098c30e3
deposit,1608086562,0x94b7c2bd44179510996535dddd90d862ab6feb3c,2006633
redeemUnderlying,1608086631,1500000,0xa23b73c1650cf2702f43ec497411bc65098c30e3
redeemUnderlying,1608095530,200000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
redeemUnderlying,1608106170,1716884,0x81b5ec3be3d9339299e56665d8206d4d28ece898
redeemUnderlying,1608106170,250222818,0xb28397e0e9a9cd849a30af694f46765310274af5
deposit,1608115446,0x08472c70bac0e0ff7afde24b30f712f6ffd98ea0,99826050
deposit,1608115720,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,7561477
redeemUnderlying,1608119528,4006945641,0x40e234f653ac53e94b1f097a6f67756a164cdb2d
deposit,1608123036,0x58fb797fe7c1d578d8deac552662101843ef0c4f,200725623
deposit,1608127319,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,24444873
deposit,1608132879,0x016a42b47b051be2946a35fb72774e00a7b8e820,31166000
deposit,1608134539,0x155eb125556060a9686b00434e227767d820cfde,30000000
redeemUnderlying,1608134854,30000001,0x155eb125556060a9686b00434e227767d820cfde
deposit,1608135163,0x016a42b47b051be2946a35fb72774e00a7b8e820,21212644
deposit,1608137723,0x8b001e81cb4804b42db347de28e4ababf0cfb43c,1045186
deposit,1608139058,0xcdd1901630d204d345b8a7a547a14eed0d2224c4,100000000
deposit,1608141003,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13,6000000000
deposit,1608143226,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13,5120104545
deposit,1608143316,0xecc2622cd16cc230196ad803fa216d846eb8cbc0,100685415
deposit,1608143737,0x278261c4545d65a81ec449945e83a236666b64f5,330054669
deposit,1608145077,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13,1213617317
deposit,1608145673,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13,214687467
deposit,1608145953,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13,1158108340
deposit,1608146004,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,33815332
deposit,1608147302,0x5ec869c1cb378bb77bc55bb56129399f6828c8c5,15290729
deposit,1608153934,0xc58b20c01c1f24e72ee2c36a773ef48e774ea595,83007630
deposit,1608157289,0x61d14252d44270c1d1d13060fea5293c6cc458d0,100000009
deposit,1608160516,0x7476c1bafb54426b9d893dfb7eebe8f4dc1daff4,49825000
redeemUnderlying,1608160936,10000000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1608164479,0xa841dce331726a6b9d31f1fcebb96b8ff291ea14,46949238
deposit,1608165469,0x016a42b47b051be2946a35fb72774e00a7b8e820,20214905
deposit,1608166665,0x0822dbde2e5bdd6a1a83a9bbbfd8b16cd085950b,80000000
deposit,1608166943,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,28033218
deposit,1608166951,0x849d1d79c117cb8db2f77851daae7143bbdeaf67,7500000
deposit,1608168554,0x48aaca81c945e1e84da4d662e0de579522bef4c6,7593467
deposit,1608169396,0xecc2622cd16cc230196ad803fa216d846eb8cbc0,101376300
redeemUnderlying,1608170257,100048138,0x98a088c89cdf5271a3211469482a717fae598d7e
deposit,1608170935,0xa2e501f3cec36497131f1530bdaa9cd5147bbf20,390125520
deposit,1608175373,0xfe93a555d1e7705ecfe44f81474fc5daca489c2a,13612485
deposit,1608179847,0xc1fc5d1a80bb4e8ea0195ff87cc514bbd6bea8e7,11320050
deposit,1608183851,0x61d14252d44270c1d1d13060fea5293c6cc458d0,92207639
deposit,1608184553,0x61d14252d44270c1d1d13060fea5293c6cc458d0,120650433
redeemUnderlying,1608186882,11320055,0xc1fc5d1a80bb4e8ea0195ff87cc514bbd6bea8e7
deposit,1608190992,0xf2e667febfe7f8ae25ba5636005a7bae2322000a,1813070608
redeemUnderlying,1608194276,74268464,0x84d3a4eb9ddba90d95816412fe284d8d80b3eac3
deposit,1608194865,0xcbc7d0ff51d37b60ba741bf566496bba53b5eea2,50017511
deposit,1608195059,0xf3518bb50d7d090a214458f6fdc56d92521436e7,38058639
redeemUnderlying,1608195529,1500000000,0x8eb63353685e5c439fa588d31461b1de44584bc8
deposit,1608196848,0xc742c55996a957810b96f7f19fa3ce2a0c4e84cd,92767058
redeemUnderlying,1608198612,50017524,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1608200021,0x016a42b47b051be2946a35fb72774e00a7b8e820,10695894
deposit,1608200473,0x327b4f89ce1e59013c4646eae0de2bd5ccc0a374,1280055
deposit,1608202498,0x2471a0dc634c8961719e4ad5bdb7e401f5d09bbc,20373069
deposit,1608203177,0x70f01f53a2bad2204563e67886476c034cabcec8,9679812
redeemUnderlying,1608203341,49100000,0xf3518bb50d7d090a214458f6fdc56d92521436e7
deposit,1608204303,0x70f01f53a2bad2204563e67886476c034cabcec8,7297213
redeemUnderlying,1608204319,4238539918,0x0587e861abb45fba0173a5629bc7033b20930a0b
deposit,1608204399,0x8eb63353685e5c439fa588d31461b1de44584bc8,1000000000
redeemUnderlying,1608204859,97597964,0x0587e861abb45fba0173a5629bc7033b20930a0b
redeemUnderlying,1608205293,39100000,0xf3518bb50d7d090a214458f6fdc56d92521436e7
deposit,1608205976,0x70f01f53a2bad2204563e67886476c034cabcec8,6128659
deposit,1608207009,0x70f01f53a2bad2204563e67886476c034cabcec8,4652397
deposit,1608208084,0x70f01f53a2bad2204563e67886476c034cabcec8,3487247
deposit,1608210958,0x016a42b47b051be2946a35fb72774e00a7b8e820,6384771
deposit,1608211255,0xf3518bb50d7d090a214458f6fdc56d92521436e7,39100000
redeemUnderlying,1608211962,4500000,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
redeemUnderlying,1608214142,335465742,0x14d6a11d471c83f4e3e0a8d41ac90b07f6a05684
redeemUnderlying,1608217603,200000000,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13
deposit,1608218640,0x4396a292512aa418087645b56a3a76333bd10e28,8596114
deposit,1608218855,0xa841dce331726a6b9d31f1fcebb96b8ff291ea14,42910829
deposit,1608219243,0x4396a292512aa418087645b56a3a76333bd10e28,14164407
deposit,1608221480,0xc9d922828887b42f8cb62fabca22fdee01d28fd9,28690155
redeemUnderlying,1608226874,250034788,0x26b11a2497381ef5e28bcfcf881185791ba11a5d
deposit,1608227225,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,312009774
deposit,1608230200,0x32802f989b4348a51dd0e61d23b78be1a0543469,495484561
deposit,1608232676,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,100000000
redeemUnderlying,1608233190,129760517,0x3b9653ed3992d4339d8b6bf3379997edbbceaa4d
deposit,1608234441,0x5a8d16fec8e8092e2d8b4bc23004acf944513370,48162743
deposit,1608234529,0xcde850e02a5d1ebedb5e1d2b177af8770354fdb7,2000000
deposit,1608235568,0x801611b066f7ab67fa1badb4c647bf0528a1432c,8457652
deposit,1608236049,0xc9d60680b0945587f78543ff1ff14b49ec41cf16,52679540
deposit,1608236616,0x5a8d16fec8e8092e2d8b4bc23004acf944513370,30394799
redeemUnderlying,1608238196,51321979,0x3f447cd6c52c791eda4cd08bff0c26b4e71e5219
deposit,1608238659,0x2b9f0a0b3b0a8d7a63450e6cb9232271d0c627f9,20390264
deposit,1608240247,0xfc1a94c1518ccebe356ce06834b9e8aea796d35f,17725689
deposit,1608242453,0x02de26d2d4ff9e670289fb7caf4cd85b36d37753,253203403
redeemUnderlying,1608243385,412010190,0x26b11a2497381ef5e28bcfcf881185791ba11a5d
deposit,1608244683,0xc742c55996a957810b96f7f19fa3ce2a0c4e84cd,17573141
deposit,1608246476,0x40c9ab2a688b45a43ef028f7aeeb7cde77edaa02,155296435
redeemUnderlying,1608247506,520000000,0xe24286adfc053f76888aa51d9a94f6c1519b4cba
redeemUnderlying,1608247590,21408373,0x8c05da2344828b19bb7cf933362e809270aa00f5
redeemUnderlying,1608248332,1500000000,0xe24286adfc053f76888aa51d9a94f6c1519b4cba
deposit,1608249454,0xaca413d2783bc2873d76608d1bb68e9c84a62d33,105177630
deposit,1608249547,0x7445e7c1bcb776c279d0f80fdc9953d1f7dede5f,8677599
redeemUnderlying,1608249571,1250000000,0xe24286adfc053f76888aa51d9a94f6c1519b4cba
deposit,1608252614,0xa3131b49afaa5d118545af1c76a7af0872a62761,17900999
deposit,1608254352,0x32802f989b4348a51dd0e61d23b78be1a0543469,413213095
redeemUnderlying,1608255178,5179545,0x52f11af10a688c9077c1de7bd37c426beedea0a5
