id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14139959:104:0x1ea8011e128e3ac7a9c1bb409d76d88fa6f60e1d66c8fdb6de6bad31adda1c28:150:150,284097722,1643983489,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6877e9a0d649a9c59b2262653a9c15642bfe8d14,0x6877e9a0d649a9c59b2262653a9c15642bfe8d14,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33369960064117669244600178,Variable,0,576459907
14140019:215:0xb483cd7cc4dc11a15f558068c642ef5e119ba963d04582f0faeb2de2da88042a:248:248,234877762,1643984347,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6877e9a0d649a9c59b2262653a9c15642bfe8d14,0x6877e9a0d649a9c59b2262653a9c15642bfe8d14,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33371399111264962422868393,Variable,0,790717758
14140100:96:0xda4bc56cf4261f2a26a50b3792ea4d1fbaf1f20de7668041be508c21d0f68e2f:327:327,100000000000000,1643985481,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,15059095286564649038209839,Variable,0,62793815680588
14140119:54:0x9ea2503341fc207ddc0f50358220299e1bcc1fa8f848b0b311a2b16897d3d18a:92:92,2071034999999,1643985854,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf639ed32741048d0b33dfddaa52a2f6e52606b91,0xf639ed32741048d0b33dfddaa52a2f6e52606b91,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33373684670861696817764974,Variable,0,1889215890883
14140125:80:0x4256e98cc1ba0fb24c64d8791821fc990a2ba0c4061563d5a9afb3bff487bf7f:86:86,6000000000000,1643985883,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x09a77782f6b12bb02275c8c29404c9a56ed06dc9,0x09a77782f6b12bb02275c8c29404c9a56ed06dc9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,15109644401554157817282693,Variable,0,8357736525237
14140161:80:0xdd00201e1c560e8754ec6685ea01ab828b74aa68ff0d508c3ca2fa38e1777a60:121:121,5000000000000000000000,1643986407,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa5dff29bf5e20e361271d3ba67fb13d393b4149b,0xa5dff29bf5e20e361271d3ba67fb13d393b4149b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37429949056288195016523315,Variable,0,50577138965179919387140
14140165:40:0x1f27b500b4ace20a05667b1d43d87593e2d49bf09593f851e65364c542cfb916:71:71,150000000000,1643986444,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe1034532f8b1f159c89bd7bfcc315bba4ed3f0ec,0xe1034532f8b1f159c89bd7bfcc315bba4ed3f0ec,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33376012128838997612094360,Variable,0,962431803420
14140271:255:0x86c875d5e771271d7e1e3f67af8fee8719c006f75b477a2fadf3d26cee531164:405:405,982549883163660000000,1643987755,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7096f63694c1ffc338c5cbcdc81fcd53a44c4048,0x7096f63694c1ffc338c5cbcdc81fcd53a44c4048,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37430001264571599205268454,Variable,0,891317257670404336556
14140337:185:0x32ce298b2b21f2e7891a52ebd59410737bac3e1b410ec0f3afe1f9d686b21c6b:283:283,6668000000,1643988538,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x74102bc480a41681e66add3ec9378ae6f3a79652,0x74102bc480a41681e66add3ec9378ae6f3a79652,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33363733525977799250226780,Variable,0,6082589518
14140364:132:0x82d131b8db5b7846b5c2759db86b2ccfde3fa00964cea346d0e744465fc2e09f:173:173,36897292800,1643989006,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdbe34e06f38fe5cfa9fe795bc426e4630bc60895,0xdbe34e06f38fe5cfa9fe795bc426e4630bc60895,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33364331409299555477777690,Variable,0,36228717545
14140439:285:0x43a95dfee5331c1d3b3968fac6fb6789e847ecace7faf37d57c0ccee35781331:591:591,9000000000,1643989803,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30385425596646902004097826,Variable,0,152024860773
14140545:291:0x6f7411de83f68ddd286e6fbfad0970c0a51c09120e6906cd25cefb78cc80a4db:484:484,30000000000000000000000,1643991382,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa29a2b031da71e468cf1b0ff5bb0548a77675e12,0xa29a2b031da71e468cf1b0ff5bb0548a77675e12,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37432018015521019277788834,Variable,0,27214295250233371265860
14140571:91:0xd0bac346cc64b866a395abf33560e13f283daca48927d7a5828d64c53f132092:92:92,17000000000000,1643991748,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x63328adb8268a74781d2d9c74671b248a3eca755,0x63328adb8268a74781d2d9c74671b248a3eca755,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,15693424837353187537211156,Variable,0,8211448454953
14140589:376:0x9fde1e6324401342978b135af30957dadba6cce807db9ca602bfce247c7a6148:456:456,10500000000,1643991961,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9f6534b3fb932c514461bea229f3b847c0151aef,0x9f6534b3fb932c514461bea229f3b847c0151aef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30381707882534877164552378,Variable,0,9377046667
14140641:47:0xabaefb6e6e2643e22de8e05fe744c89b95f9272de1fa21df721cc9a3ba485002:147:147,38610500331924697850134,1643992454,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x944d34a08033f8e2bfef08c3995f04a315d136c1,0x944d34a08033f8e2bfef08c3995f04a315d136c1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37414614253790298779427671,Variable,0,119902734730959989306880
14140642:22:0xc6c2d50b7c7b4e43735a41986a24609287197c6b21e8bc21c986e5907f32516d:76:76,24788595439380276920092,1643992465,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x34b0f030fc16c9558280af945247d909beca653e,0x34b0f030fc16c9558280af945247d909beca653e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,118707307126895149389713836,Stable,131620766554208413938909,0
14140682:197:0x8195c71356f1cf0e3660ea600c17d9a176a5c51931d5bd86c736e4bc820fc042:260:260,600000000000,1643992994,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x279a7dbfae376427ffac52fcb0883147d42165ff,0x279a7dbfae376427ffac52fcb0883147d42165ff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33371977631090485918468500,Variable,0,4900117607197
14140703:51:0x5c9fe7cd0da09f85bbd5dad4a80e7b4338e4452ae2c1984c9a163cd1388153b0:98:98,12838997791,1643993368,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1e5a8256f6e5f188a70143ae5a6df06862d87052,0x1e5a8256f6e5f188a70143ae5a6df06862d87052,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33372187600036501510860479,Variable,0,49867507509
14140704:123:0xab610f1419264a374f2636776870c0c26f9a2063906fa4149a2ac66f0e129641:161:161,250000000000,1643993382,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbe735ad6ffb9ca83836d6ac2ec01079ae1d08d17,0xbe735ad6ffb9ca83836d6ac2ec01079ae1d08d17,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33376210755991150279666197,Variable,0,228050327860
14140716:555:0x5e0fce567f7335a620046eb01bc2a79eaa9e5358180b2928ae6b72d7758d815d:577:577,29006740826,1643993524,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106688105377995575139833098,Stable,181471855904,0
14140737:143:0xbdf6dff9178e3bf4b32ce42c9c588c56c4d933bc5ba6f2f4d1ba2f886aa72f21:200:200,100000000000,1643993899,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x316c387ec14a0d0c15ed8167ba98352059e568c6,0x316c387ec14a0d0c15ed8167ba98352059e568c6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30385882300687911221672638,Variable,0,191409798417
14140811:160:0xd3ff07b4af1c7a55084f98a81913526ac77b3cb10fa96a18243617a37b6a84b1:261:261,12227459729450677000,1643994982,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34528007151079192278492672,Stable,12227459729450677000,0
14140826:70:0x8cdf85dbbdfc03bd41bbcf0f4f31ae5bdabc236e977249336e3f115ae00ef776:116:116,300000000000,1643995262,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33381522063718443559445928,Variable,0,958672541774
14140858:201:0x36256880b434da8c81279fc06c4e3e6a31ca2f30d6ac6a13c29230c90c306155:299:299,100000000000,1643995677,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf91d4cf33a08abc1227cfd69fc92c2b1df9fd23c,0xf91d4cf33a08abc1227cfd69fc92c2b1df9fd23c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33389188243272685989607251,Variable,0,2687525122891
14140866:251:0x26140b1cedbc41b9471b08cdb4b247d278b67d73a31ba6644886c1e42550bda5:410:410,4940769919,1643995762,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc261e4d4262342abdd3e5687e339d50b3ccd3893,0xc261e4d4262342abdd3e5687e339d50b3ccd3893,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30370792099364229350036653,Variable,0,4412348615
14140914:124:0x0a63ea2719a4c2511a1cb3af2ba7269cf1974810b1bd86ab62829fa040ce68e8:237:237,5000000000,1643996302,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33393911032633170149032052,Variable,0,52127825187
14140941:133:0x8ab259d55f90d2ee75338536c75d7ba170a36b7866dcf9a27825018121ad3231:194:194,102000000000,1643996610,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7a6b837a5bbfa9acbbf809bc5b52ad1b077abe95,0x7a6b837a5bbfa9acbbf809bc5b52ad1b077abe95,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30375037018468260624110304,Variable,0,708586029767
14140948:59:0x42d80e97c725210e16ff5ffb7fc4126065eca7b55088b6ab95792d6a00162593:88:88,23880496154,1643996673,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106697440043687416716339828,Stable,205354287433,0
14140949:329:0x8613815c8b7e99f0c00b3cb6e505d789a76d98ef1a98a78455808f5e5a063027:360:360,100000000000000,1643996684,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16606563457961654338092428,Variable,0,120757298132669
14140952:73:0x0c39e21c2efc62d4ee4cf33fa54c87bdba4e9205234a8226c4acd506300070fc:101:101,400000000000000,1643996774,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb3aba44b58f3a1e82b91d7264492ea8e778c3ba6,0xb3aba44b58f3a1e82b91d7264492ea8e778c3ba6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,20259074924851851236160799,Variable,0,193210068136589
14140952:237:0xd26d2a5b2d5ced7f12ee8f2e4c6b2b824d783c13b5d1a35d698440fdf0b99e52:352:352,59419830,1643996774,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd5e0b397f195034727299d8a21903d6e63e82e41,0xd5e0b397f195034727299d8a21903d6e63e82e41,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106697633201961078569406055,Stable,59419830,0
14140960:104:0x4e8ca6d8a72662cb556498f464e08f05a99bd2d2e4d52820879cb6debcb434c1:218:218,11234252,1643996859,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd5e0b397f195034727299d8a21903d6e63e82e41,0xd5e0b397f195034727299d8a21903d6e63e82e41,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106697490091262504016934470,Stable,70654099,0
14140972:125:0x8e24413e71f96d5c55c3f8e92c8d251e5126a7be9d304d8c76a54c581df19ee5:309:309,100000000000000,1643997040,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,21172203703635337605792936,Variable,0,169059806912818
14140987:94:0xe858e62b6adcfba50e12527fa2da268ec5d7ae189062965a5fedd6436b0184ca:117:117,19000000000,1643997264,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0038af98d4c3f015f944155850adb56cd207c76b,0x0038af98d4c3f015f944155850adb56cd207c76b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33394771898060767648729551,Variable,0,122275779872
14141008:221:0x78d5b6ce8f975f952905af4d2d285444bcf65c64b02a716251d54e549749286b:505:505,72200287687,1643997520,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5356df73b293bd9c6e8efd22c99833391ef8821a,0x5356df73b293bd9c6e8efd22c99833391ef8821a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33396178376037060046751077,Variable,0,65860908609
14141023:1:0xe0bbd4cd7f56ca17c9ae1413f3234297f12dcd669436fc7c5b4f977fa31dd460:14:14,600000000000000,1643997781,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2e5a6a3a79237aac0a1b5078cfe9a374626d2fad,0x2e5a6a3a79237aac0a1b5078cfe9a374626d2fad,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,26650972030383016708507340,Variable,0,329650420714717
14141041:16:0xda650ef176758093288394898c7f67ecc87f217b0737e8fa51fdcf5a789c76e7:24:24,19546182063,1643998084,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106698089188018530023375538,Stable,224901450707,0
14141116:122:0xe282404e7cd44c2f36e21f384503e9e42a0276569ac0da595a6a6f778754f1c0:253:253,10000000000000000000,1643999115,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34529303311538687112603665,Stable,22227515060325251646,0
14141117:135:0x1e32c8b4db9ae4d466c5b389bcf5e2893d7505fec0c82e36487e7a96679219c2:242:242,5000000000,1643999130,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33381877674103528123336670,Variable,0,56688803990
14141127:49:0x2fa401703e757dd4b90b78281ce41b2d711db1b2ad36d525012a0dab4520f8f3:69:69,300000000,1643999230,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0x8aa25ef2c43f0afc214ed7263b6abd189dc18594,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2692309889486319602933978,Variable,0,297241264
14141148:295:0x7d8d66ac26033b6de626617ec4803118a0465c4994507055f369b0cf7f4b7c9d:523:523,3000000000,1643999459,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30305031863188852699595154,Variable,0,154703997627
14141151:216:0xa888e5a0be74bf2484a47bfe5e42b732eba260e59ca39b355fa6b7513c892a46:132:132,25000000000000000000000,1643999497,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdfb9158a00a634a46aaec6a307a3ca76827a9a2c,0xdfb9158a00a634a46aaec6a307a3ca76827a9a2c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37416683951974490603762403,Variable,0,319131785031563301625368
14141164:20:0x1b96d14e2950efd7a48375bed7ba8e7f3e97da7ced437be4c4aa0ae04db86f36:23:23,9500000000000000000000,1643999622,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4e0414be95c0ed8acd6928b6bdec2bfda719335d,0x4e0414be95c0ed8acd6928b6bdec2bfda719335d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,125831873066422595546726965,Variable,0,9049585702574410504135
14141171:128:0x1ca3e1285c0bd1b6b9ea0f9ca4d933279ce1cbdef9f24a35210abc7796618738:161:161,122222000000,1643999723,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33384623825878742436207930,Variable,0,111490320260
14141185:86:0x86ba5249d6d59dc308e6b82cdbf51a42f9de2f89ad161978692ecb63eae8a063:144:144,12490206442962230000000,1643999845,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7eaa98e63d82ac446f5fc17b83e48d83d6a52bf0,0x7eaa98e63d82ac446f5fc17b83e48d83d6a52bf0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37417158089723399047078559,Variable,0,11330291757505181740826
14141186:228:0xa81fd4e490a2b149351eae33b3de7724fc093bb7ee9e2dbffeac8dc6be5ee129:430:430,8000000000000,1643999858,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa8c83b1b30291a3a1a118058b5445cc83041cd9d,0xa8c83b1b30291a3a1a118058b5445cc83041cd9d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,26724031908989842391246970,Variable,0,3864191997350
14141221:93:0x6be2e7f1bc2d2189929ae22633e7acfcef3de8751fb8024e33d86bc849939650:153:153,25000000000000000000000,1644000337,0x0d8775f648430679a709e98d2b0cb6250d2887ef0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07b24ba3e50be7b4411138823176f4382163d59a,0x07b24ba3e50be7b4411138823176f4382163d59a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,13685350627012685623334282,Variable,0,24295176074029996411623
14141227:77:0x30eafde5e0266ab05fc88fca80fd7c9f4c71afd996f8ff139e03c267480dd6a8:68:68,3973059575475,1644000433,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8ea13ffa85a4acf165948e6b0abab596ee591b39,0x8ea13ffa85a4acf165948e6b0abab596ee591b39,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,26760313653632463224084359,Variable,0,2178134155120
14141227:69:0x559b84757489bde7a584361c8df801c5549b05bebd2dd8b5b161005fd732878d:54:54,4866471693277080000000,1644000433,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7eaa98e63d82ac446f5fc17b83e48d83d6a52bf0,0x7eaa98e63d82ac446f5fc17b83e48d83d6a52bf0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37417347928306462548496051,Variable,0,15744830932540120647161
14141233:128:0x806f6596a2cf716b83820b906b41b9a34bd61e7b6e3aab3fd5c5144835130644:157:157,15000000000000000000000,1644000516,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc09d86f59d25e24df5d6168fe11be9145d9af709,0xc09d86f59d25e24df5d6168fe11be9145d9af709,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37423602804155626813537403,Variable,0,1577469864367310305750205
14141289:213:0x9ea23c248683308d31df698211196bc11a5ea908989cb09339bb014d22695232:415:415,3062738924,1644001282,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x83bf4286c915f7b11f5cc97dc33dff8d3ecd04e4,0x83bf4286c915f7b11f5cc97dc33dff8d3ecd04e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33385110367397289942478454,Variable,0,2793811097
14141317:93:0xb31d634101b98c165cbd2cf44223d1def0e6c357010d2aa00ee4afecea5a2933:50:50,14928962977471470000000,1644001651,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x73c268009a1b4033575f17b3ed90a0a10a32f808,0x73c268009a1b4033575f17b3ed90a0a10a32f808,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,13604623904333785459456201,Variable,0,13397221527941095708634
14141326:99:0x08f28a4e8cd2a575b8d39c07785b5a30ffee9446013b2bb9bf2c547d11cf73d0:161:161,38000000000,1644001751,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x22866c5c7f2b5475cff41465c53aa813b4c22b13,0x22866c5c7f2b5475cff41465c53aa813b4c22b13,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33385634182223516919483189,Variable,0,145795472415
14141383:115:0x2dfd1c05df980a969fc42df3ea7c359c80d5c7d4c923105608943d5008e7dd4d:125:125,40000000000,1644002385,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x997563ba8058e80f1e4dd5b7f695b5c2b065408e,0x997563ba8058e80f1e4dd5b7f695b5c2b065408e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30363869034254832563878733,Variable,0,35721724118
14141453:358:0x06f9f0ddbab25964a81b987df95296ba25bd01141f50024dc0849f2fb269f122:569:569,35000000000,1644003223,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x892a3373ad84c8ea381852b56fff9dac62b90c8b,0x892a3373ad84c8ea381852b56fff9dac62b90c8b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33396747282975138116685439,Variable,0,292573227189
14141476:198:0x533c8e1fda9169de88fb3df77b6e689e31324aa461213b5700f8cbc72a0713cc:392:392,349188122976925187069283,1644003443,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7e48bc779c6d37ee678c126edaf76787cf828c62,0x7e48bc779c6d37ee678c126edaf76787cf828c62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32386470627342862080113590,Variable,0,314099400053391936662385
14141476:198:0x533c8e1fda9169de88fb3df77b6e689e31324aa461213b5700f8cbc72a0713cc:369:369,48841575353794929596312,1644003443,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7e48bc779c6d37ee678c126edaf76787cf828c62,0x7e48bc779c6d37ee678c126edaf76787cf828c62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,289116834693867176618428435,Variable,0,40730329882950384412542
14141481:273:0xed707e07f3e622210214033ee987de0cf2a8086c20da14ef8ddd7788b0265dcd:421:421,135000000000,1644003473,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa6e7abdd2cf0d00500a04fc9633be1e896af216d,0xa6e7abdd2cf0d00500a04fc9633be1e896af216d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,33398923475737484231092223,Variable,0,1355163267725
14141610:190:0xcab84737340321aba3c489d19c6f0952359a8c2e902a8470bc181720a7706b85:484:484,25000000000,1644005184,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb86662739e1acc01d9ca9c3c3dcfb34ae3f0332e,0xb86662739e1acc01d9ca9c3c3dcfb34ae3f0332e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30364936321361566310391904,Variable,0,62659170366
